2025-07-22 09:26:58.172 [main] DEBUG o.h.e.j.e.i.JdbcEnvironmentInitiator - Database ->
       name : PostgreSQL
    version : 15.13
      major : 15
      minor : 13
2025-07-22 09:26:58.173 [main] DEBUG o.h.e.j.e.i.JdbcEnvironmentInitiator - Driver ->
       name : PostgreSQL JDBC Driver
    version : 42.6.0
      major : 42
      minor : 6
2025-07-22 09:26:58.173 [main] DEBUG o.h.e.j.e.i.JdbcEnvironmentInitiator - JDBC version : 4.2
2025-07-22 09:27:01.149 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@476e4bb0]
2025-07-22 09:27:01.152 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@20c9b155]
2025-07-22 09:27:01.170 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@2e7227e6]
2025-07-22 09:27:01.171 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@43dc6864]
2025-07-22 09:27:01.178 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@3698f2ed]
2025-07-22 09:27:01.178 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@9eaaecf]
2025-07-22 09:27:01.183 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@165ec33]
2025-07-22 09:27:01.188 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@8cc7489]
2025-07-22 09:27:01.206 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@55abf66a]
2025-07-22 09:27:01.207 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@3cc0efa2]
2025-07-22 09:27:01.250 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@c93275f]
2025-07-22 09:27:01.255 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@3a2e8c6a]
2025-07-22 09:27:01.258 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@3d1637ff]
2025-07-22 09:27:01.258 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@46ae5a4c]
2025-07-22 09:27:01.261 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@281e2377]
2025-07-22 09:27:01.261 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@4eccb9f0]
2025-07-22 09:27:01.265 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@69ef3847]
2025-07-22 09:27:01.265 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@3033bb96]
2025-07-22 09:27:01.267 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@2c43da32]
2025-07-22 09:27:01.270 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@2a3d9ed3]
2025-07-22 09:27:01.272 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@75c858e6]
2025-07-22 09:27:01.273 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@5084cf1c]
2025-07-22 09:27:01.276 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@7ef60643]
2025-07-22 09:27:01.279 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@3a237f14]
2025-07-22 09:27:01.310 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@3bf6c2ae]
2025-07-22 09:27:01.311 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@44c1ce5a]
2025-07-22 09:27:01.428 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@7e915daa]
2025-07-22 09:27:01.436 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@7d05e595]
2025-07-22 09:27:01.463 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@689aab7b]
2025-07-22 09:27:01.463 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@22be8211]
2025-07-22 09:27:01.482 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@6dd65379]
2025-07-22 09:27:01.483 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@3b2eead8]
2025-07-22 09:27:01.485 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@11757914]
2025-07-22 09:27:01.485 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@4e67bdd8]
2025-07-22 09:27:01.487 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@a57734e]
2025-07-22 09:27:01.487 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@30d016c9]
2025-07-22 09:27:01.493 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@f829512]
2025-07-22 09:27:01.493 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@1ce3ddfd]
2025-07-22 09:27:01.495 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@66325a4d]
2025-07-22 09:27:01.495 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@7d03699c]
2025-07-22 09:27:01.498 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@77644bb]
2025-07-22 09:27:01.498 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@73e2862a]
2025-07-22 09:27:01.499 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@ac41f1]
2025-07-22 09:27:01.500 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@35ca8ec3]
2025-07-22 09:27:01.501 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@1d0868dc]
2025-07-22 09:27:01.501 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@7fc91145]
2025-07-22 09:27:01.504 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@51c4bfea]
2025-07-22 09:27:01.504 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@6ec8fa57]
2025-07-22 09:27:01.527 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@3ad7a94]
2025-07-22 09:27:01.528 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@648374fa]
2025-07-22 09:27:01.537 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@3829bb5]
2025-07-22 09:27:01.538 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@7cd90b9b]
2025-07-22 09:27:01.559 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@5bf394be]
2025-07-22 09:27:01.559 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@78a4764f]
2025-07-22 09:27:01.570 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@57e8714b]
2025-07-22 09:27:01.572 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@4bb44322]
2025-07-22 09:27:01.582 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@54dd2962]
2025-07-22 09:27:01.582 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@181f61b4]
2025-07-22 09:27:01.608 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@61a098fa]
2025-07-22 09:27:01.613 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@6ad57ee3]
2025-07-22 09:27:01.613 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@49702efb]
2025-07-22 09:27:01.618 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@5cb3bd9b]
2025-07-22 09:27:01.622 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@3aaa8361]
2025-07-22 09:27:01.633 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@2c30848a]
2025-07-22 09:27:01.634 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@2161cc6f]
2025-07-22 09:27:01.660 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@2694b6f6]
2025-07-22 09:27:01.662 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@3a575fff]
2025-07-22 09:27:01.663 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@fb8da51]
2025-07-22 09:27:01.665 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@d85a651]
2025-07-22 09:27:01.669 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@5492b0d3]
2025-07-22 09:27:01.671 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@770feaab]
2025-07-22 09:27:01.671 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@2d3b708a]
2025-07-22 09:27:01.673 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@140b395c]
2025-07-22 09:27:01.675 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@7cfc6110]
2025-07-22 09:27:01.675 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@2e619363]
2025-07-22 09:27:01.681 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@147b7f3c]
2025-07-22 09:27:01.681 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@b106842]
2025-07-22 09:27:01.684 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@614c7175]
2025-07-22 09:27:01.688 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@2f8afb66]
2025-07-22 09:27:01.691 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@786f4b15]
2025-07-22 09:27:01.692 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@2f397395]
2025-07-22 09:27:01.694 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@33ded464]
2025-07-22 09:27:01.696 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@78513ad9]
2025-07-22 09:27:01.699 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@d12009f]
2025-07-22 09:27:01.699 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@7d2ccbcd]
2025-07-22 09:27:01.701 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@78373fdf]
2025-07-22 09:27:01.704 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@3a571436]
2025-07-22 09:27:01.704 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@398072c6]
2025-07-22 09:27:01.707 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@6ffbae2e]
2025-07-22 09:27:01.710 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@16510bb9]
2025-07-22 09:27:01.721 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@2e2ff0c4]
2025-07-22 09:27:01.723 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@7f256398]
2025-07-22 09:27:01.737 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@154b3fba]
2025-07-22 09:27:01.738 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@41a6a728]
2025-07-22 09:27:01.748 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@6cd56b97]
2025-07-22 09:27:01.749 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@287b3acd]
2025-07-22 09:27:01.914 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@1d81263a]
2025-07-22 09:27:01.915 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@2f944a3e]
2025-07-22 09:27:01.927 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@1d2cb328]
2025-07-22 09:27:01.927 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@10e4cf09]
2025-07-22 09:27:01.931 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@3c6d6cb3]
2025-07-22 09:27:01.931 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@44a03de5]
2025-07-22 09:27:01.934 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@75bbaef2]
2025-07-22 09:27:01.937 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@4b894754]
2025-07-22 09:27:01.939 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@524af1ab]
2025-07-22 09:27:01.940 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@2afac2f7]
2025-07-22 09:27:01.942 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@75440613]
2025-07-22 09:27:01.943 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@700666b9]
2025-07-22 09:27:03.918 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@effd73]
2025-07-22 09:27:03.919 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@321d3e08]
2025-07-22 09:27:03.926 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@4ce8ca9f]
2025-07-22 09:27:03.926 [main] TRACE o.h.e.j.internal.JdbcCoordinatorImpl - Closing JDBC container [org.hibernate.engine.jdbc.internal.JdbcCoordinatorImpl@484bd339]
2025-07-22 09:27:03.960 [main] DEBUG o.s.jdbc.datasource.DataSourceUtils - Fetching JDBC Connection from DataSource
2025-07-22 09:27:03.962 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - Executing SQL script from class path resource [sql/schema.sql]
2025-07-22 09:27:03.968 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - 0 returned as update count for SQL: CREATE TABLE IF NOT EXISTS paiement_monetique.role ( id BIGSERIAL PRIMARY KEY, name VARCHAR(20) )
2025-07-22 09:27:03.972 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - SQLWarning ignored: SQL state '42P07', error code '0', message [la relation « role » existe déjà, poursuite du traitement]
2025-07-22 09:27:03.974 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - 0 returned as update count for SQL: CREATE TABLE IF NOT EXISTS paiement_monetique.utilisateur ( id BIGSERIAL PRIMARY KEY, nom VARCHAR(100) NOT NULL, email VARCHAR(100) NOT NULL UNIQUE )
2025-07-22 09:27:03.974 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - SQLWarning ignored: SQL state '42P07', error code '0', message [la relation « utilisateur » existe déjà, poursuite du traitement]
2025-07-22 09:27:03.974 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - 0 returned as update count for SQL: CREATE TABLE IF NOT EXISTS paiement_monetique.user_role ( user_id BIGINT NOT NULL, role_id BIGINT NOT NULL, PRIMARY KEY (user_id, role_id), FOREIGN KEY (user_id) REFERENCES paiement_monetique.utilisateur (id) ON DELETE CASCADE, FOREIGN KEY (role_id) REFERENCES paiement_monetique.role (id) ON DELETE CASCADE )
2025-07-22 09:27:03.975 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - SQLWarning ignored: SQL state '42P07', error code '0', message [la relation « user_role » existe déjà, poursuite du traitement]
2025-07-22 09:27:03.975 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - 0 returned as update count for SQL: CREATE TABLE IF NOT EXISTS paiement_monetique.commercant ( id BIGSERIAL PRIMARY KEY, nom VARCHAR(100) NOT NULL, ville VARCHAR(100) NOT NULL, adresse TEXT, telephone VARCHAR(20) )
2025-07-22 09:27:03.975 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - SQLWarning ignored: SQL state '42P07', error code '0', message [la relation « commercant » existe déjà, poursuite du traitement]
2025-07-22 09:27:03.976 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - 0 returned as update count for SQL: CREATE TABLE IF NOT EXISTS paiement_monetique.terminal ( id BIGSERIAL PRIMARY KEY, numero_serie VARCHAR(50) NOT NULL UNIQUE, modele VARCHAR(100), date_installation DATE, statut VARCHAR(20) DEFAULT 'ACTIF' )
2025-07-22 09:27:03.976 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - SQLWarning ignored: SQL state '42P07', error code '0', message [la relation « terminal » existe déjà, poursuite du traitement]
2025-07-22 09:27:03.976 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - 0 returned as update count for SQL: CREATE TABLE IF NOT EXISTS paiement_monetique.carte_bancaire ( id BIGSERIAL PRIMARY KEY, numero_carte VARCHAR(16) NOT NULL, date_expiration DATE NOT NULL, code_securite VARCHAR(4) NOT NULL, titulaire VARCHAR(100) NOT NULL, type_carte VARCHAR(20) NOT NULL )
2025-07-22 09:27:03.976 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - SQLWarning ignored: SQL state '42P07', error code '0', message [la relation « carte_bancaire » existe déjà, poursuite du traitement]
2025-07-22 09:27:03.977 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - 0 returned as update count for SQL: CREATE TABLE IF NOT EXISTS paiement_monetique.paiement ( id BIGSERIAL PRIMARY KEY, montant DECIMAL(10, 2) NOT NULL, date TIMESTAMP NOT NULL, statut VARCHAR(20) NOT NULL, type_carte VARCHAR(20) NOT NULL, commentaire TEXT, commercant_id BIGINT NOT NULL, utilisateur_id BIGINT NOT NULL, carte_id BIGINT NOT NULL, FOREIGN KEY (commercant_id) REFERENCES paiement_monetique.commercant (id), FOREIGN KEY (utilisateur_id) REFERENCES paiement_monetique.utilisateur (id), FOREIGN KEY (carte_id) REFERENCES paiement_monetique.carte_bancaire (id) )
2025-07-22 09:27:03.977 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - SQLWarning ignored: SQL state '42P07', error code '0', message [la relation « paiement » existe déjà, poursuite du traitement]
2025-07-22 09:27:03.980 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - Executed SQL script from class path resource [sql/schema.sql] in 14 ms.
2025-07-22 09:27:03.981 [main] DEBUG o.s.jdbc.datasource.DataSourceUtils - Fetching JDBC Connection from DataSource
2025-07-22 09:27:03.982 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - Executing SQL script from class path resource [sql/data.sql]
2025-07-22 09:27:03.985 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - 0 returned as update count for SQL: INSERT INTO paiement_monetique.role (name) VALUES ('ROLE_USER'), ('ROLE_MODERATOR'), ('ROLE_ADMIN') ON CONFLICT (name) DO NOTHING
2025-07-22 09:27:03.986 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - 0 returned as update count for SQL: INSERT INTO paiement_monetique.utilisateur (nom, email) SELECT 'Administrateur', 'admin@example.com' WHERE NOT EXISTS (SELECT 1 FROM paiement_monetique.utilisateur WHERE email = 'admin@example.com')
2025-07-22 09:27:03.986 [main] DEBUG o.s.jdbc.datasource.init.ScriptUtils - 0 returned as update count for SQL: INSERT INTO paiement_monetique.user_role (user_id, role_id) SELECT u.id, r.id FROM paiement_monetique.utilisateur u, paiement_monetique.role r WHERE u.email = 'admin@example.com' AND r.name = 'ROLE_ADMIN' ON CONFLICT DO NOTHING
